p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene	avg_log2FC
1.30527863207854e-25	0.52453581096516	0.334	0.276	2.53941957870881e-21	TA	DCAF8	0.756745213248108
1.48397861796093e-25	1.18629491658365	0.44	0.38	2.88708040124299e-21	TA	PHYH	1.71146179318702
1.55308815829249e-25	-10.1096729100146	0.565	0.507	3.02153301195804e-21	TA	RAB5A	-14.5851749722876
1.59461048894387e-25	-1.05199287465207	0.535	0.473	3.1023147062403e-21	TA	PYROXD1	-1.51770490331107
1.61924184990667e-25	-14.2296642216876	0.343	0.398	3.15023501899342e-21	TA	DNAJB9	-20.5290660061438
1.980935561792e-25	-6.23617630528811	0.557	0.49	3.85391013546634e-21	TA	BCL10	-8.99690062974841
2.27593042293338e-25	0.723983337745245	0.383	0.322	4.42782263781689e-21	TA	SNAPC2	1.0444871710513
2.34297818161227e-25	-1.84297329663335	0.983	0.966	4.55826405232666e-21	TA	CHMP2A	-2.65884843554372
2.56448216336587e-25	-4.4647068840548	0.645	0.595	4.9892000488283e-21	TA	C12orf49	-6.44121048064868
2.75030539287704e-25	0.672520099530033	0.309	0.25	5.35071914184229e-21	TA	CCDC198	0.97024141249013
2.85498647004336e-25	-1.04973623599929	0.321	0.256	5.55437617746935e-21	TA	HSPA13	-1.51444926191762
3.4365445635136e-25	0.715708215090108	0.376	0.312	6.6857974483157e-21	TA	PRR5L	1.03254869263399
3.58475573825444e-25	-2.08032830942992	0.732	0.684	6.97414228877401e-21	TA	TMEM134	-3.00127933543546
5.42719823479618e-25	0.694794541271164	0.621	0.57	1.0558614165796e-20	TA	AVL9	1.00237663912863
5.59199062049463e-25	1.3232807885573	0.59	0.532	1.08792177521723e-20	TA	TULP4	1.90909063135525
6.37085078045017e-25	-28.7277455355548	0.915	0.89	1.23944901933658e-20	TA	TMEM219	-41.445376020065
7.15661845623481e-25	0.632326800349715	0.407	0.353	1.39232012066048e-20	TA	HINT3	0.91225473908572
7.43707534993484e-25	0.564026974689633	0.336	0.277	1.44688300932982e-20	TA	RPP40	0.813718919312339
7.70109755969967e-25	-0.674030623899332	0.635	0.581	1.49824853023957e-20	TA	RABGAP1	-0.97242063850686
8.73691419821942e-25	0.434482615864331	0.31	0.253	1.69976665726359e-20	TA	PRPF18	0.626825915259935
1.0192146752813e-24	0.433554906529714	0.272	0.215	1.98288215075976e-20	TA	CCDC122	0.625487513603497
1.08829915264339e-24	-2.36749109623162	0.368	0.301	2.11728600146771e-20	TA	GABRE	-3.41556766388213
1.08842100076944e-24	-12.5089964143152	0.767	0.712	2.11752305699694e-20	TA	FAM91A1	-18.0466670934303
1.09011484047473e-24	4.35139339811487	0.612	0.545	2.12081842214359e-20	TA	PDCD4	6.2777336764173
1.12419564431393e-24	2.16934608549228	0.519	0.464	2.18712262601276e-20	TA	TACC2	3.12970483951159
1.14487253490464e-24	-53.2363709094523	0.732	0.65	2.22734951665697e-20	TA	ITGA2	-76.8038483059924
1.16409823031256e-24	-0.408326264378164	0.54	0.482	2.26475310707308e-20	TA	PARD3	-0.589090276683093
1.17267460122211e-24	-4.06186599338572	0.754	0.699	2.28143843667761e-20	TA	MAP3K2	-5.8600339254131
1.21177079292321e-24	-1.36748292754203	0.675	0.624	2.35750007763211e-20	TA	SERINC1	-1.97286083806521
1.27032775089591e-24	-10.92341632	0.392	0.454	2.47142263936799e-20	TA	CREBRF	-15.7591585544296
1.34998756573162e-24	-3.24260143609719	0.769	0.733	2.62640080913087e-20	TA	TNIP1	-4.67808501143684
1.55295440103757e-24	-2.08668861513914	0.633	0.577	3.02127278721858e-20	TA	NRBF2	-3.0104553169407
1.62699267910609e-24	-1.07872421201513	0.571	0.504	3.16531425720089e-20	TA	CHD6	-1.55627007116108
1.67106037208129e-24	-70.2337700744834	0.561	0.515	3.25104795388415e-20	TA	IFIH1	-101.325911789393
1.91700669183873e-24	0.562665962658283	0.29	0.228	3.72953651897225e-20	TA	AL365181.2	0.811755394004119
1.97033662945755e-24	0.605130355932264	0.418	0.356	3.83328991260967e-20	TA	WDR59	0.87301856359485
2.03835222305284e-24	-0.594182929523358	0.512	0.568	3.9656142499493e-20	TA	SIRT2	-0.857224765804225
2.07110793475113e-24	-18.3565972041662	0.998	0.997	4.02934048705832e-20	TA	SH3BGRL3	-26.4829717540468
2.30484818203619e-24	-3.23620899986004	0.988	0.979	4.4840821381514e-20	TA	EIF3F	-4.66886267537831
2.30632858349371e-24	0.639773859420377	0.32	0.263	4.48696225918702e-20	TA	KIAA1671	0.922998574276171
2.72735532098361e-24	1.32193779941294	0.48	0.418	5.30606977697362e-20	TA	STYXL1	1.90715310757672
2.94050775007087e-24	1.83448260738563	0.664	0.607	5.72075782776288e-20	TA	RTCA	2.64659896027231
3.02406783668077e-24	-8.63328723380886	0.772	0.726	5.88332397626243e-20	TA	TOB1	-12.455200678786
3.03169692554316e-24	3.34089540253315	0.485	0.425	5.89816636864422e-20	TA	TCAIM	4.81989322936332
3.10850265450594e-24	-1.3556795811366	0.835	0.793	6.0475919143413e-20	TA	RAB4A	-1.9558322087402
3.17670498641803e-24	-6.66195338556157	0.328	0.265	6.18027955107629e-20	TA	TNNC2	-9.61116711198312
3.37927607484857e-24	3.71459933517579	0.476	0.416	6.57438160361789e-20	TA	TRAPPC12	5.35903403974755
3.77318029197585e-24	0.725628761404456	0.479	0.42	7.34072225803903e-20	TA	ZNRF1	1.04686101560461
4.39670653573187e-24	-1.51399116964366	0.737	0.682	8.55379256526635e-20	TA	TNIP2	-2.18422755239459
5.16808764914551e-24	-5.05156545204744	0.695	0.743	1.00545145214126e-19	TA	TRIB1	-7.28786842639485
5.74022121248899e-24	-3.23588868832136	0.4	0.338	1.11676003688973e-19	TA	RDH10	-4.66840056350992
5.9026526542215e-24	-0.420727844058974	0.293	0.231	1.14836107387879e-19	TA	NEBL	-0.606981974187787
6.83196626887515e-24	-2.70191658462568	0.463	0.51	1.32915903760966e-19	TA	DNASE1L1	-3.89804165753511
7.47977934826201e-24	0.714452682084019	0.619	0.57	1.45519107220437e-19	TA	R3HDM2	1.03073734139243
7.85487673512993e-24	-5.50765520179945	0.774	0.728	1.52816626881953e-19	TA	ETNK1	-7.94586684656236
8.07817075912318e-24	-2.28721052087558	0.829	0.784	1.57160812118742e-19	TA	SH3GLB1	-3.29974727593626
9.49616342019928e-24	1.24321509389944	0.597	0.545	1.84747859339977e-19	TA	STAT6	1.79358025072702
9.54963073290586e-24	-0.4598241679239	0.705	0.662	1.85788065908684e-19	TA	TMC6	-0.663386046744704
1.00828128273928e-23	1.91248192786946	0.49	0.437	1.96161123556927e-19	TA	DALRD3	2.75912819312703
1.13386393274266e-23	-2.85155879548489	0.601	0.554	2.20593228115085e-19	TA	COMMD3	-4.11392973304935
1.2386636221062e-23	0.721243338706447	0.395	0.334	2.4098200768076e-19	TA	ELFN1-AS1	1.04053418802599
1.25508558793721e-23	6.75524778789217	0.543	0.485	2.44176901133184e-19	TA	GYG1	9.74576248356817
1.2558702801319e-23	0.730342250190253	0.515	0.451	2.44329562999661e-19	TA	USF3	1.05366114250116
1.29792793100108e-23	36.7636301279413	0.612	0.639	2.52511878976261e-19	TA	CD55	53.038706870657
1.58250576414602e-23	0.956865449413658	0.314	0.258	3.07876496414608e-19	TA	EPHA1	1.38046503866707
1.6788193941384e-23	-5.9249458088703	0.871	0.844	3.26614313129625e-19	TA	SERINC3	-8.54788993599303
2.06948384299578e-23	-26.5304104694082	0.439	0.387	4.02618081654828e-19	TA	DDX60	-38.2752916169639
2.23317406949225e-23	-11.9652935305976	0.95	0.919	4.34464015219717e-19	TA	RHOC	-17.262269639374
2.3558883407164e-23	-3.57611961405604	0.263	0.206	4.58338076686375e-19	TA	DNAJC25	-5.1592500328244
2.49633611522374e-23	-59.9024538237226	0.799	0.745	4.8566219121678e-19	TA	C6orf48	-86.4209730685648
3.05096176834531e-23	0.632337083643099	0.345	0.287	5.9356461203158e-19	TA	D2HGDH	0.912269574742089
3.66294194894119e-23	1.76302862901828	0.814	0.748	7.12625356166509e-19	TA	SLC39A10	2.54351266002994
3.71908371185212e-23	0.448835011454531	0.468	0.403	7.2354773614083e-19	TA	LIPA	0.647532045202793
3.92034568642642e-23	-0.812495142482118	0.345	0.402	7.62703253294259e-19	TA	TTC39A	-1.17218271280532
4.7578526175888e-23	0.413394109854344	0.41	0.353	9.25640226751901e-19	TA	GPR107	0.596401632219569
5.35024387841902e-23	-3.26982899232275	0.345	0.409	1.04088994654642e-18	TA	KDM6B	-4.71736607177899
5.65849073363107e-23	-0.894551020018782	0.422	0.359	1.10085937222793e-18	TA	CHIC2	-1.29056432040326
8.95897435062854e-23	2.15031262563984	0.637	0.581	1.74296845991478e-18	TA	HCG18	3.10224536137152
9.02166016229022e-23	0.423232092206271	0.369	0.31	1.75516398457356e-18	TA	OTUD7B	0.610594840571047
9.17752239338889e-23	-13.7706374497692	0.875	0.89	1.78548698163381e-18	TA	RSRP1	-19.8668303586619
1.02311316120482e-22	0.45610715663265	0.337	0.279	1.99046665512397e-18	TA	MPP5	0.65802353298789
1.0569893070984e-22	-9.42802740081771	0.658	0.614	2.05637269695993e-18	TA	DHRS7	-13.601768376525
1.08269332546072e-22	-9.09290267744971	0.899	0.892	2.10637986468384e-18	TA	CDH1	-13.1182856000427
1.10844731455129e-22	-1.26123825211725	0.567	0.498	2.15648425045954e-18	TA	ATP6V1C1	-1.81958217170902
1.23254377718781e-22	-0.542710595823904	0.516	0.465	2.39791391851889e-18	TA	ZCCHC7	-0.78296588523304
1.25592455328463e-22	-2.85971281631372	0.789	0.748	2.44340121841524e-18	TA	USP3	-4.12569349846242
1.26950423677488e-22	-6.99305234666713	0.319	0.259	2.46982049264552e-18	TA	TENT5A	-10.0888419412136
1.28460749474914e-22	0.478897052020956	0.403	0.345	2.49920388103445e-18	TA	ASCC1	0.690902402046977
1.28890044765011e-22	-2.09472243535039	0.489	0.432	2.5075558209033e-18	TA	ZBTB11	-3.02204566951886
1.34830248644479e-22	-1.94620647713096	0.681	0.639	2.62312248737834e-18	TA	WBP2	-2.80778243310281
1.39601177939118e-22	-8.71080570562624	0.594	0.62	2.71594091680553e-18	TA	IFITM3	-12.5670361936543
1.46831495406802e-22	-16.3376932980398	0.748	0.687	2.85660674313934e-18	TA	ABHD2	-23.5703091006469
1.5870317143131e-22	2.58784974387084	0.718	0.671	3.08757020019614e-18	TA	TTC17	3.73347799204823
1.61746081801054e-22	-22.1069990979524	0.493	0.441	3.14677002143951e-18	TA	PCCA	-31.8936579675527
1.7708309499918e-22	0.42371433678564	0.392	0.334	3.44515161320904e-18	TA	EIF2B4	0.611290572434199
2.03292444868011e-22	5.29878071350475	0.943	0.93	3.95505451490716e-18	TA	SMIM26	7.64452465813139
2.10577201988842e-22	2.08607690389381	0.401	0.339	4.09677946469293e-18	TA	FKBP14	3.0095728041606
2.19901925013966e-22	-12.2080834828	0.494	0.542	4.2781919511467e-18	TA	FAM3D	-17.612541499394
2.34251544433794e-22	-49.236369831594	0.49	0.46	4.55736379695946e-18	TA	IFIT3	-71.0330665874156
2.43169118752565e-22	-5.47104732891781	0.811	0.768	4.73085520533115e-18	TA	ARHGEF12	-7.89305284989854
2.58062720528905e-22	-49.164926823502	0.568	0.501	5.02061022788984e-18	TA	SDC4	-70.9299961139351
2.97167192106894e-22	-2.26679046819157	0.353	0.296	5.78138772243963e-18	TA	TMEM39A	-3.27028736719435
2.98201669543743e-22	-4.92444422323367	0.894	0.853	5.80151348097351e-18	TA	FAM50A	-7.10447125999352
3.74353576827542e-22	0.661890276465962	0.589	0.536	7.28304883717983e-18	TA	PAPSS1	0.954905819470069
3.83655781625432e-22	-55.2363265771159	0.587	0.622	7.46402323152277e-18	TA	DDIT3	-79.6891744297283
3.87504793483978e-22	0.534710543247448	0.331	0.276	7.53890575723079e-18	TA	IFIT5	0.771424249054136
5.17008364079652e-22	0.496300668262262	0.366	0.433	1.00583977231696e-17	TA	WIPI1	0.716010512891844
5.39765513831706e-22	-2.71511952053661	0.87	0.83	1.05011380715958e-17	TA	AIP	-3.91708946769899
7.05740362362373e-22	-4.20586447956578	0.379	0.317	1.373017874976e-17	TA	ATP10B	-6.06777982732059
7.39346102043492e-22	-1.50209910081513	0.413	0.361	1.43839784152561e-17	TA	COG6	-2.16707092366976
7.45886849146016e-22	2.58894190348732	0.849	0.814	1.45112286501357e-17	TA	SP100	3.7350536453108
8.31975486751362e-22	-4.76598287396969	0.377	0.32	1.61860830947477e-17	TA	TRIM16	-6.8758598572378
8.47538592820454e-22	-0.633862314361569	0.599	0.544	1.64888633233219e-17	TA	TNKS2	-0.914470017535836
9.28958802039392e-22	-2.29527025988758	0.704	0.658	1.80728934936764e-17	TA	C15orf61	-3.31137502143974
1.06799618701357e-21	-0.533348987331953	0.731	0.689	2.07778658183491e-17	TA	POF1B	-0.76945993908696
1.12600356670798e-21	-3.36274721641933	0.48	0.419	2.19063993903038e-17	TA	CDC37L1	-4.85141873289134
1.14606087314721e-21	2.3652436864939	0.824	0.794	2.2296614287079e-17	TA	ABLIM1	3.41232533699867
1.158342617274e-21	-0.655396802481389	0.256	0.314	2.25355556190658e-17	TA	EVA1B	-0.945537716754384
1.28043061922889e-21	0.638011633222048	0.381	0.329	2.4910777697098e-17	TA	BABAM2	0.920456219278916
1.39737197409554e-21	-4.26717191852108	0.871	0.823	2.71858717560288e-17	TA	PHF20L1	-6.156227765471
1.58982045631503e-21	-1.70076593833787	0.449	0.387	3.0929956977609e-17	TA	SPIRE2	-2.45368658495291
1.70434698816972e-21	-2.78874450833958	0.476	0.412	3.3158070654842e-17	TA	AL390719.2	-4.02330787248785
1.91222214205073e-21	-9.78886165203373	0.36	0.3	3.72022817735969e-17	TA	STK17A	-14.1223421613372
2.48723883786299e-21	0.607801408927783	0.332	0.279	4.83892315906245e-17	TA	TRAF3IP1	0.876872078505437
2.88405348000141e-21	-4.82160174839989	0.524	0.465	5.61092604534274e-17	TA	MIR194-2HG	-6.95610093155807
3.17407790425971e-21	-10.6730578285836	0.513	0.451	6.17516856273726e-17	TA	PHF11	-15.3979676004187
3.39633500448413e-21	-2.01599131897275	0.946	0.905	6.60756975122387e-17	TA	TATDN1	-2.90846067835719
3.49300194837323e-21	-0.672977573015891	0.342	0.285	6.79563529056013e-17	TA	KDM6A	-0.970901407219516
3.84344550328692e-21	-30.2363675626248	0.528	0.481	7.4774232266447e-17	TA	LRRC75A	-43.6218575370947
4.2533062607577e-21	-9.23636983065413	0.94	0.917	8.27480733030411e-17	TA	NORAD	-13.3252649505011
6.0968937172637e-21	19.4369784580421	0.606	0.664	1.18615067269365e-16	TA	BST2	28.0416324312829
6.14941124935316e-21	-0.787146811050936	0.299	0.245	1.19636795856166e-16	TA	TCEAL1	-1.13561280075475
6.38448556765426e-21	1.02007725408642	0.7	0.639	1.24210166718714e-16	TA	INPP1	1.47166039579411
7.0639584764544e-21	-1.56926446871376	0.378	0.319	1.3742931215942e-16	TA	TRAK2	-2.2639700668566
7.68708098770234e-21	-20.2241251019637	0.944	0.918	1.49552160615749e-16	TA	GOLGA4	-29.177244990921
7.89812925851365e-21	-0.518414402221835	0.593	0.54	1.53658104724383e-16	TA	ZNF580	-0.747913887210858
9.47551922207328e-21	1.04869475737328	0.436	0.385	1.84346226465436e-16	TA	STX8	1.51294672586868
1.05420760882094e-20	0.826059120623294	0.474	0.421	2.05096090296114e-16	TA	BET1L	1.19175139680432
1.23164136468938e-20	-3.62150411833705	0.583	0.529	2.39615827500318e-16	TA	STX5	-5.22472603208382
1.24457110887166e-20	-14.2927940975279	0.56	0.505	2.42131309230981e-16	TA	UBN2	-20.6201431649506
1.25902196464772e-20	0.573720561330293	0.402	0.346	2.44942723222215e-16	TA	CEP104	0.827703808687246
1.29257270256073e-20	-10.2431759820971	0.538	0.482	2.5147001928319e-16	TA	CCL15	-14.7777791923245
1.45825436674718e-20	0.416626250438284	0.541	0.486	2.83703387050663e-16	TA	CCDC115	0.601064625411476
1.67030643773142e-20	-0.825073965643388	0.532	0.465	3.24958117460647e-16	TA	CD58	-1.19033011860031
2.06509639883546e-20	-2.73318496380349	0.217	0.269	4.01764504393438e-16	TA	DBN1	-3.94315239311157
2.199142872363e-20	-10.6658847474067	0.501	0.448	4.27843245818222e-16	TA	AC020916.1	-15.3876190317768
2.25684572028812e-20	-33.2360323395634	0.68	0.635	4.39069334882054e-16	TA	VEGFA	-47.9494590351133
2.4341608793021e-20	-1.02768467781297	0.312	0.259	4.73565999068223e-16	TA	BDH2	-1.48263558827834
2.86134967214963e-20	-10.9817014645368	0.531	0.498	5.56675578716711e-16	TA	WFDC2	-15.8432462434102
3.01415583580384e-20	-0.610160564266614	0.764	0.709	5.86404017855637e-16	TA	RAB22A	-0.880275620213456
3.08762009135045e-20	-20.0737389952308	0.447	0.51	6.0069648877223e-16	TA	ASS1	-28.9602837005189
3.35534861688754e-20	0.622931965354933	0.615	0.562	6.5278307341547e-16	TA	PTPRK	0.898700857228777
4.14634489631945e-20	5.97554295965539	0.488	0.429	8.0667139957895e-16	TA	RAB32	8.62088619451379
4.60104434846833e-20	1.01959338942344	0.291	0.24	8.95133177994515e-16	TA	UNC119	1.47096232664437
4.8647490117988e-20	-15.1565799719548	0.753	0.703	9.46436920245457e-16	TA	ZNF292	-21.8663227623762
4.92313130039564e-20	0.769014466805403	0.432	0.376	9.57795194491972e-16	TA	UBE4B	1.10945335763203
5.17419898678733e-20	-0.621228651632091	0.382	0.326	1.00664041287947e-15	TA	ZBTB7B	-0.896243494967755
7.14818199736562e-20	0.611558199163338	0.253	0.205	1.39067880758748e-15	TA	GAA	0.882291981147933
7.89725570144131e-20	-2.87350656924516	0.553	0.497	1.53641109671541e-15	TA	PMM1	-4.14559367741184
8.20713351590694e-20	0.495911493154966	0.46	0.407	1.59669782551969e-15	TA	CNPPD1	0.71544905189451
8.48159578409074e-20	0.558066189599372	0.398	0.345	1.65009445979485e-15	TA	SHB	0.805119324222814
8.97959482994925e-20	25.7635786201652	0.691	0.643	1.74698017416663e-15	TA	RPL17	37.1689871108653
9.40347334037905e-20	0.721388736580436	0.471	0.414	1.82944573837074e-15	TA	FAM135A	1.04074395281775
1.03331095990462e-19	-6.53075566775842	0.494	0.539	2.01030647249444e-15	TA	SEZ6L2	-9.42188881513256
1.06650812698121e-19	-2.17662825128067	0.316	0.368	2.07489156104195e-15	TA	PLK3	-3.14021078398144
1.11075253540946e-19	-5.07918872855274	0.637	0.575	2.16096905763911e-15	TA	MAPK6	-7.32772039042216
1.34467351895177e-19	-0.511150270057698	0.324	0.274	2.61606233112066e-15	TA	SDSL	-0.737433959761296
1.38818934823017e-19	0.514986293637177	0.397	0.344	2.7007223769818e-15	TA	ATXN3	0.742968171956143
1.52537028735191e-19	1.06703180557651	0.458	0.406	2.96760789404314e-15	TA	APPBP2	1.53940149437603
2.02367189667588e-19	-8.23634995401362	0.572	0.54	3.93705367498292e-15	TA	ARHGAP29	-11.8825412336815
2.04039440363897e-19	3.98576693227889	0.757	0.712	3.96958731227962e-15	TA	TERF2IP	5.75024618733798
2.47759772091808e-19	-1.87945726658069	0.66	0.627	4.82016636604613e-15	TA	COPG1	-2.71148367805868
2.54873174648693e-19	-1.23346910602131	0.39	0.338	4.95855761279032e-15	TA	ZNF827	-1.77951976234669
3.23809327588399e-19	-3.70769981555268	0.788	0.745	6.2997104682323e-15	TA	ACBD3	-5.34908013700278
3.24194983533742e-19	-4.2428385207132	0.726	0.648	6.30721340464895e-15	TA	G6PD	-6.12112209312559
3.52117843332669e-19	-1.66076445138258	0.382	0.326	6.85045264203708e-15	TA	ZBTB43	-2.39597663809433
3.92084830525011e-19	-0.938875643125284	0.316	0.261	7.62801037786409e-15	TA	RNF19B	-1.35451123434828
4.14312441323658e-19	0.459705912161713	0.418	0.362	8.06044854595176e-15	TA	CCSER2	0.663215439743041
4.28841033405209e-19	0.47026832599077	0.507	0.456	8.34310230489833e-15	TA	EXOC1	0.678453781794039
4.8801755440636e-19	-0.477963284813565	0.494	0.439	9.49438152097573e-15	TA	TBC1D23	-0.68955526072753
6.04331226527471e-19	-8.82571445769824	0.759	0.711	1.1757264012092e-14	TA	CRACR2B	-12.7328144804233
6.36478194663418e-19	0.431536380703451	0.4	0.349	1.23826832771768e-14	TA	RETSAT	0.622575396404041
7.21973544050804e-19	1.22957568932311	0.515	0.466	1.40459952995084e-14	TA	SH2D3A	1.77390274938408
9.37785634557112e-19	-6.47539879375813	0.594	0.541	1.82446195203086e-14	TA	TOX3	-9.34202572753323
1.00993541870849e-18	-4.11465885018989	0.824	0.793	1.96482935709738e-14	TA	KMT2C	-5.93619791811884
1.01678333288167e-18	2.67049582940963	0.376	0.323	1.97815197412129e-14	TA	LIMCH1	3.85271108980394
1.10320610964438e-18	0.461245721430282	0.313	0.264	2.14628748631313e-14	TA	SIRT6	0.665436914938721
1.57822739489599e-18	-35.2141567143489	0.548	0.485	3.07044139677015e-14	TA	KIAA1551	-50.803289260878
1.98968127465802e-18	-16.2159297543893	0.536	0.58	3.87092491984718e-14	TA	AZGP1	-23.3946414400613
2.15050844432164e-18	-6.86680083407196	0.299	0.345	4.18381417842775e-14	TA	VSIG10L	-9.90669951008781
2.35610012226741e-18	0.613646426705885	0.371	0.318	4.58379278787125e-14	TA	AUH	0.885304656667812
2.44792797047654e-18	5.42428992589472	0.781	0.735	4.76244386656212e-14	TA	MYL6B	7.82559617643228
2.55903014562496e-18	-2.3687725391819	0.46	0.417	4.97859314831336e-14	TA	F5	-3.41741639527168
2.69045913620739e-18	-15.2170915942884	0.688	0.642	5.23428824949147e-14	TA	MYADM	-21.9536225798331
2.70068753539808e-18	3.75486873436585	0.637	0.595	5.25418760011697e-14	TA	VAMP2	5.41713050225863
2.95956045262155e-18	-1.99951330226648	0.717	0.664	5.75782486057523e-14	TA	STAP2	-2.88468792537136
3.23483390149847e-18	0.652100755727588	0.618	0.564	6.29336935536527e-14	TA	TPRG1L	0.940782526448136
3.9598972768055e-18	-1.99107113562482	0.531	0.482	7.70398015202509e-14	TA	PGPEP1	-2.87250845342308
4.10451271369637e-18	-3.01120012343085	0.388	0.332	7.98532948449629e-14	TA	NR1D2	-4.34424348519792
4.17570951090051e-18	-1.97777064349012	0.696	0.649	8.12384285345694e-14	TA	LAMP2	-2.85331989937897
4.2072033034062e-18	-0.785408507597486	0.23	0.279	8.18511402677677e-14	TA	WNK4	-1.13310495898289
4.42393135583307e-18	-14.2257069351355	0.327	0.276	8.60675845277324e-14	TA	HOOK3	-20.5233568484596
4.55790756279863e-18	1.03370125113591	0.536	0.478	8.86740916342473e-14	TA	MAPK3	1.4913156687745
4.62367309032029e-18	0.496357020835897	0.475	0.426	8.99535599721812e-14	TA	LINC00667	0.716091812470369
5.63305207459422e-18	-6.8871248424751	0.768	0.722	1.09591028111231e-13	TA	GNPDA1	-9.93602085622201
6.14786675210338e-18	0.433065831495425	0.341	0.292	1.19606747662171e-13	TA	CLN8	0.624781927476905
6.39365575869992e-18	-3.99943634572876	0.436	0.497	1.24388572785507e-13	TA	YPEL2	-5.76996698233396
7.75642898917561e-18	1.10340125001899	0.679	0.643	1.50901325984412e-13	TA	PDXDC1	1.59187151151307
8.46451928712644e-18	1.001603715988	0.328	0.283	1.64677222731045e-13	TA	MCF2L-AS1	1.44500871399185
